#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E6ED
#Date Time: 2024-12-04 17:55:55.099
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 2 V/div Offset: 2.502 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.01052189692501575,3.274742687707935,0.001444643274712078
0.01052252692501575,3.282042992169954,0.001775706315177789
0.01052315692501575,3.289343296631999,0.001775706315178542
0.01052378692501575,3.282042992169964,0.0021067693556435
0.01052441692501575,3.282042992169964,0.00144464327471238
0.01052504692501575,3.285693144400984,0.0004514541533147958
0.01052567692501575,3.274742687707932,0.001444643274711476
0.01052630692501575,3.27839283993894,0.0007825171937812592
0.01052693692501575,3.282042992169964,0.0004514541533156991
0.01052756692501575,3.282042992169954,0.001444643274712078
0.01052819692501575,3.271092535476901,0.001113580234246518
0.01052882692501575,3.278392839938943,0.001113580234246518
0.01052945692501575,3.278392839938943,-0.0002106719276163246
0.01053008692501575,3.285693144400978,0.001113580234245314
0.01053071692501575,3.274742687707937,0.0007825171937797538
0.01053134692501575,3.285693144400987,0.0001203911128498378
0.01053197692501575,3.289343296631999,0.001113580234246368
0.01053260692501575,3.274742687707922,0.000782517193780657
0.01053323692501575,3.278392839938941,0.001113580234246368
0.01053386692501575,3.285693144400978,0.0004514541533153979
0.01053449692501575,3.289343296632002,0.000782517193780356
0.01053512692501575,3.271092535476911,0.001775706315178542
0.01053575692501575,3.282042992169964,0.0021067693556435
0.01053638692501575,3.282042992169964,0.00144464327471238
0.01053701692501575,3.285693144400984,0.001113580234246518
0.01053764692501575,3.27839283993895,0.0004514541533153979
0.01053827692501575,3.282042992169961,0.0004514541533147958
0.01053890692501575,3.285693144400984,0.001444643274712681
0.01053953692501575,3.285693144400971,0.001775706315177639
0.01054016692501575,3.271092535476901,0.001113580234246669
0.01054079692501575,3.271092535476901,0.00144464327471238
0.01054142692501575,3.27474268770792,0.00144464327471238
0.01054205692501575,3.289343296631992,0.001113580234246819
0.01054268692501575,3.278392839938953,0.001444643274710573
0.01054331692501575,3.285693144400981,0.0001203911128492356
0.01054394692501575,3.282042992169961,0.0004514541533147958
0.01054457692501575,3.274742687707922,0.0004514541533147958
0.01054520692501575,3.285693144400984,0.0001203911128489345
0.01054583692501575,3.296643601094038,0.0001203911128489345
0.01054646692501575,3.289343296632012,-0.0002106719276166257
0.01054709692501575,3.274742687707922,0.0004514541533138925
0.01054772692501575,3.274742687707922,-0.0005417349680815836
0.01054835692501575,3.274742687707922,0.000782517193780657
0.01054898692501575,3.26744238324588,-0.0002106719276169268
0.01054961692501575,3.26744238324588,0.001113580234245314
0.01055024692501575,3.274742687707915,0.0004514541533153979
0.01055087692501575,3.271092535476906,0.0004514541533147958
0.01055150692501575,3.282042992169971,0.0001203911128495367
0.01055213692501575,3.289343296632002,0.0007825171937812592
0.01055276692501575,3.282042992169964,0.002106769355644102
0.01055339692501575,3.289343296632002,0.001775706315178391
0.01055402692501575,3.282042992169971,0.002437832396109361
0.01055465692501575,3.282042992169974,0.002106769355644102
0.01055528692501575,3.289343296631996,0.002106769355644102
0.01055591692501575,3.278392839938946,0.0021067693556435
0.01055654692501575,3.282042992169964,0.00144464327471238
0.01055717692501575,3.274742687707922,0.001113580234246518
0.01055780692501575,3.27839283993894,0.001775706315177639
0.01055843692501575,3.274742687707925,0.0007825171937815604
0.01055906692501575,3.274742687707932,0.00111358023424682
0.01055969692501575,3.285693144400984,0.001444643274711476
0.01056032692501575,3.285693144400984,0.0004514541533147958
0.01056095692501575,3.289343296632005,-0.001203861049014511
0.01056158692501575,3.282042992169967,-0.0008727980085487998
0.01056221692501575,3.274742687707929,0.0004514541533135914
0.01056284692501575,3.285693144400969,0.0004514541533147958
0.01056347692501575,3.282042992169961,0.000782517193780657
0.01056410692501575,3.278392839938943,0.0007825171937802054
0.01056473692501575,3.278392839938943,-0.0002106719276169268
0.01056536692501575,3.267442383245885,0.001113580234245916
0.01056599692501575,3.274742687707915,0.001113580234246518
0.01056662692501575,3.271092535476904,0.0007825171937809581
0.01056725692501575,3.274742687707932,0.0004514541533141935
0.01056788692501575,3.285693144400984,-0.0002106719276160235
0.01056851692501575,3.285693144400984,0.000782517193780657
0.01056914692501575,3.278392839938943,0.000782517193780657
0.01056977692501575,3.285693144400978,0.001444643274711777
0.01057040692501575,3.285693144400984,0.00177570631517794
0.01057103692501575,3.285693144400984,0.001444643274712681
0.01057166692501575,3.285693144400987,0.001775706315177639
0.01057229692501575,3.289343296632004,0.00111358023424697
0.01057292692501575,3.285693144400984,0.002106769355644102
0.01057355692501575,3.285693144400984,0.001444643274712681
0.01057418692501575,3.274742687707932,0.001113580234246819
0.01057481692501575,3.285693144400969,0.0007825171937811087
0.01057544692501575,3.282042992169954,0.001444643274711175
0.01057607692501575,3.271092535476906,0.0001203911128489345
0.01057670692501575,3.282042992169964,0.0001203911128489345
0.01057733692501575,3.285693144400984,0.0004514541533147958
0.01057796692501575,3.285693144400984,0.0004514541533147958
0.01057859692501575,3.285693144400984,0.0004514541533147958
0.01057922692501575,3.292993448863023,0.001775706315176735
0.01057985692501575,3.289343296631989,0.0001203911128492356
0.01058048692501575,3.271092535476901,0.0004514541533147958
0.01058111692501575,3.282042992169964,0.0001203911128489345
0.01058174692501575,3.289343296631999,0.0004514541533144947
0.01058237692501575,3.278392839938953,0.0001203911128492356
0.01058300692501575,3.285693144400969,0.0007825171937802054
0.01058363692501575,3.274742687707925,0.0004514541533141935
0.01058426692501575,3.278392839938945,-0.000210671927616174
0.01058489692501575,3.282042992169964,0.00144464327471238
0.01058552692501575,3.278392839938945,0.0007825171937809581
0.01058615692501575,3.278392839938943,0.001113580234246217
0.01058678692501575,3.282042992169959,0.001113580234246518
0.01058741692501575,3.282042992169967,0.002437832396109361
0.01058804692501575,3.285693144400981,0.001775706315177037
0.01058867692501575,3.282042992169964,0.0004514541533147958
0.01058930692501575,3.274742687707922,0.001113580234246518
0.01058993692501575,3.285693144400974,0.001775706315177639
0.01059056692501575,3.27839283993895,0.00111358023424712
0.01059119692501575,3.292993448863013,0.00111358023424682
0.01059182692501575,3.278392839938953,0.001444643274712681
0.01059245692501575,3.289343296632005,0.001775706315178241
0.01059308692501575,3.285693144400984,0.00144464327471238
0.01059371692501575,3.282042992169966,0.0004514541533152474
0.01059434692501575,3.274742687707929,0.000782517193780356
0.01059497692501575,3.282042992169959,0.001113580234246067
0.01059560692501575,3.278392839938943,0.0007825171937797538
0.01059623692501575,3.278392839938943,-0.0002106719276167763
0.01059686692501575,3.278392839938943,0.0001203911128489345
0.01059749692501575,3.274742687707924,0.000782517193780356
0.01059812692501575,3.271092535476904,0.000782517193780657
0.01059875692501575,3.285693144400971,0.0001203911128495366
0.01059938692501575,3.282042992169964,-0.0002106719276154213
0.01060001692501575,3.282042992169954,0.001444643274712078
0.01060064692501575,3.271092535476901,0.001113580234246518
0.01060127692501575,3.274742687707922,0.00144464327471238
0.01060190692501575,3.274742687707922,0.00177570631517794
0.01060253692501575,3.274742687707922,0.001444643274712681
0.01060316692501575,3.289343296632005,0.000451454153317054
0.01060379692501575,3.289343296632002,0.002106769355642898
0.01060442692501575,3.285693144400987,0.0007825171937811087
0.01060505692501575,3.292993448863026,0.001775706315178241
0.01060568692501575,3.285693144400987,0.002106769355643952
0.01060631692501575,3.285693144400984,0.001444643274712982
0.01060694692501575,3.285693144400979,0.001444643274711476
0.01060757692501575,3.282042992169971,0.0007825171937815603
0.01060820692501575,3.289343296632004,0.00177570631517794
0.01060883692501575,3.285693144400984,0.001113580234246518
0.01060946692501575,3.296643601094047,0.001113580234246518
0.01061009692501575,3.285693144400994,0.0001203911128498378
0.01061072692501575,3.282042992169967,0.0001203911128489345
0.01061135692501575,3.282042992169961,0.0004514541533141935
0.01061198692501575,3.278392839938946,-0.0002106719276163246
0.01061261692501575,3.282042992169964,0.0004514541533147958
0.01061324692501575,3.271092535476901,-0.0002106719276169268
0.01061387692501575,3.285693144400971,0.001113580234245314
0.01061450692501575,3.274742687707932,0.0004514541533153979
0.01061513692501575,3.271092535476906,0.0007825171937802054
0.01061576692501575,3.278392839938943,0.0004514541533150968
0.01061639692501575,3.27839283993894,0.0007825171937808076
0.01061702692501575,3.271092535476901,0.001113580234246518
0.01061765692501575,3.285693144400978,0.0007825171937808075
0.01061828692501575,3.274742687707932,0.001775706315177338
0.01061891692501575,3.274742687707922,0.002106769355643651
0.01061954692501575,3.27839283993895,0.00111358023424682
0.01062017692501575,3.285693144400981,0.001444643274712078
0.01062080692501575,3.282042992169964,0.001113580234246518
0.01062143692501575,3.292993448863026,0.001775706315178241
0.01062206692501575,3.289343296632008,0.002437832396109361
0.01062269692501575,3.289343296632005,0.0007825171937821626
0.01062332692501575,3.285693144400981,0.00144464327471238
0.01062395692501575,3.282042992169971,0.001444643274711777
0.01062458692501575,3.289343296632005,0.000782517193780657
0.01062521692501575,3.282042992169964,0.000782517193780657
0.01062584692501575,3.285693144400982,-0.0002106719276164751
0.01062647692501575,3.29299344886302,0.001444643274710874
0.01062710692501575,3.278392839938963,0.0007825171937815603
0.01062773692501575,3.278392839938943,-0.0002106719276169268
0.01062836692501575,3.278392839938941,-0.0002106719276169268
0.01062899692501575,3.274742687707922,-0.0002106719276169268
0.01062962692501575,3.278392839938941,0.0007825171937802054
0.01063025692501575,3.285693144400978,0.0001203911128495366
0.01063088692501575,3.271092535476914,0.0001203911128489345
0.01063151692501575,3.282042992169971,0.001113580234246217
0.01063214692501575,3.289343296632002,0.0007825171937797538
0.01063277692501575,3.285693144400984,-0.0002106719276169268
0.01063340692501575,3.282042992169964,0.0004514541533147958
0.01063403692501575,3.285693144400981,0.0001203911128492356
0.01063466692501575,3.271092535476914,0.0007825171937800549
0.01063529692501575,3.278392839938938,0.00243783239610906
0.01063592692501575,3.274742687707922,0.001775706315177338
0.01063655692501575,3.274742687707927,0.0007825171937812592
0.01063718692501575,3.285693144400984,0.002106769355644102
0.01063781692501575,3.282042992169966,0.002437832396109813
0.01063844692501575,3.282042992169964,0.001444643274713283
0.01063907692501575,3.292993448863011,0.00111358023424697
0.01063970692501575,3.282042992169967,0.001775706315177639
0.01064033692501575,3.285693144400986,0.00111358023424682
0.01064096692501575,3.289343296632005,0.001775706315178241
0.01064159692501575,3.289343296632005,0.0004514541533147958
0.01064222692501575,3.289343296632005,0.0004514541533147958
0.01064285692501575,3.289343296632005,-0.0005417349680818847
0.01064348692501575,3.292993448863023,0.0004514541533138925
0.01064411692501575,3.289343296631996,-0.0005417349680821859
0.01064474692501575,3.278392839938943,0.0001203911128489345
0.01064537692501575,3.271092535476901,0.0004514541533147958
0.01064600692501575,3.271092535476901,0.001113580234245916
0.01064663692501575,3.278392839938936,0.0007825171937809581
0.01064726692501575,3.282042992169969,-0.0002106719276160235
0.01064789692501575,3.285693144400974,0.000451454153315398
0.01064852692501575,3.274742687707927,0.00111358023424682
0.01064915692501575,3.285693144400984,0.001775706315178241
0.01064978692501575,3.292993448863023,0.001113580234246819
0.01065041692501575,3.282042992169974,0.0007825171937809581
0.01065104692501575,3.292993448863011,0.001113580234246067
0.01065167692501575,3.289343296632012,0.0007825171937815603
0.01065230692501575,3.296643601094047,0.001775706315177338
0.01065293692501575,3.296643601094047,0.000782517193780657
0.01065356692501575,3.271092535476901,0.002437832396109963
0.01065419692501575,3.278392839938936,0.001113580234247723
0.01065482692501575,3.274742687707925,0.001444643274712078
0.01065545692501575,3.274742687707925,0.001113580234247422
0.01065608692501575,3.27839283993894,0.0021067693556435
0.01065671692501575,3.274742687707929,0.001444643274711928
0.01065734692501575,3.289343296632005,0.0004514541533147958
0.01065797692501575,3.307594057787101,0.000120391112849085
0.01065860692501575,3.29299344886304,0.0004514541533144947
0.01065923692501575,3.278392839938958,0.0007825171937802054
0.01065986692501575,3.289343296632002,0.0004514541533147958
0.01066049692501575,3.285693144400981,0.0004514541533147958
0.01066112692501575,3.278392839938943,0.0004514541533147958
0.01066175692501575,3.278392839938943,0.0007825171937805065
0.01066238692501575,3.26744238324589,0.0004514541533150968
0.01066301692501575,3.285693144400968,0.001444643274711476
0.01066364692501575,3.278392839938936,-0.000210671927617529
0.01066427692501575,3.271092535476904,-0.0008727980085480472
